790892091,116.4,72,68.8359,0,0,0,0,0,0
790925424,116.4,72.5,68.8359,0,0,0,0,0,0
790958757,116.4,72,68.8359,0,0,0,0,0,0
790992090,116.4,72.5,68.8359,0,0,0,0,0,0
791025423,116.4,72.5,68.8359,0,0,0,0,0,0
791058756,116.4,72.5,68.8359,0,0,0,0,0,0
791092089,116.4,73,68.8359,0,0,0,0,0,0
791125422,116.4,73,68.8359,0,0,0,0,0,0
791158755,116.4,73,68.8359,0,0,0,0,0,0
791192088,116.4,73,68.8359,0,0,0,0,0,0
791225421,116.4,72.5,68.8359,0,0,0,0,0,0
791258754,116.4,73,68.8359,0,0,0,0,0,0
791292087,116.4,73.5,68.8359,0,0,0,0,0,0
791325420,116.4,73,68.8359,0,0,0,0,0,0
791358753,116.4,73.5,68.8359,0,0,0,0,0,0
791392086,116.4,73.5,68.8359,0,0,0,0,0,0
791425419,116.4,73.5,68.8359,0,0,0,0,0,0
791458752,116.4,74,68.8359,0,0,0,0,0,0
791492085,116.4,74,68.8359,0,0,0,0,0,0
791525418,116.4,74,68.8359,0,0,0,0,0,0
791558751,116.4,74,68.8359,0,0,0,0,0,0
791592084,116.4,73.5,68.8359,0,0,0,0,0,0
791625417,116.4,74,68.8359,0,0,0,0,0,0
791658750,116.4,74.5,68.8359,0,0,0,0,0,0
791692083,116.4,74.5,68.8359,0,0,0,0,0,0
791725416,116.4,74,68.8359,0,0,0,0,0,0
791758749,116.4,74.5,68.8359,0,0,0,0,0,0
791792082,116.4,74,68.8359,0,0,0,0,0,0
791825415,116.4,74.5,68.8359,0,0,0,0,0,0
791858748,116.4,75,68.8359,0,0,0,0,0,0
791892081,116.4,75,68.8359,0,0,0,0,0,0
791925414,116.4,75,68.8359,0,0,0,0,0,0
791958747,116.4,74.5,68.8359,0,0,0,0,0,0
791992080,116.4,74.5,68.8359,0,0,0,0,0,0
792025413,116.4,75.5,68.8359,0,0,0,0,0,0
792058746,116.4,75,68.8359,0,0,0,0,0,0
792092079,116.4,75,68.8359,0,0,0,0,0,0
792125412,116.4,75.5,68.8359,0,0,0,0,0,0
792158745,116.4,75.5,68.8359,0,0,0,0,0,0
792192078,116.4,75.5,68.8359,0,0,0,0,0,0
792225411,116.4,75.5,68.8359,0,0,0,0,0,0
792258744,116.4,75.5,68.8359,0,0,0,0,0,0
792292077,116.4,76,68.8359,0,0,0,0,0,0
792325410,116.4,75.5,68.8359,0,0,0,0,0,0
792358743,116.4,75.5,68.8359,0,0,0,0,0,0
792392076,116.4,76,68.8359,0,0,0,0,0,0
792425409,116.4,76,68.8359,0,0,0,0,0,0
792458742,116.4,75.5,68.8359,0,0,0,0,0,0
792492075,116.4,76,68.8359,0,0,0,0,0,0
792525408,116.4,76,68.8359,0,0,0,0,0,0
792558741,116.4,76,68.8359,0,0,0,0,0,0
792592074,116.4,76.5,68.8359,0,0,0,0,0,0
792625407,116.4,76.5,68.8359,0,0,0,0,0,0
792658740,116.4,76.5,68.8359,0,0,0,0,0,0
792692073,116.4,76,68.8359,0,0,0,0,0,0
792725406,116.4,76,68.8359,0,0,0,0,0,0
792758739,116.4,76.5,68.8359,0,0,0,0,0,0
792792072,116.4,76.5,68.8359,0,0,0,0,0,0
792825405,116.4,76.5,68.8359,0,0,0,0,0,0
792858738,120.4,76.5,68.8359,0,0,0,0,0,0
792892071,120.4,76.5,68.8359,0,0,0,0,0,0
792925404,120.4,77,68.8359,0,0,0,0,0,0
792958737,120.4,77.5,68.8359,0,0,0,0,0,0
792992070,120.4,77,68.8359,0,0,0,0,0,0
793025403,120.4,77,68.8359,0,0,0,0,0,0
793058736,120.4,77,68.8359,0,0,0,0,0,0
793092069,120.4,77,68.8359,0,0,0,0,0,0
793125402,120.4,78,68.8359,0,0,0,0,0,0
793158735,120.4,77.5,68.8359,0,0,0,0,0,0
793192068,120.4,77.5,68.8359,0,0,0,0,0,0
793225401,120.4,77.5,68.8359,0,0,0,0,0,0
793258734,120.4,77.5,68.8359,0,0,0,0,0,0
793292067,120.4,78,68.8359,0,0,0,0,0,0
793325400,120.4,78,68.8359,0,0,0,0,0,0
793358733,120.4,78,68.8359,0,0,0,0,0,0
793392066,120.4,78,68.8359,0,0,0,0,0,0
793425399,120.4,78,68.8359,0,0,0,0,0,0
793458732,120.4,78.5,68.8359,0,0,0,0,0,0
793492065,120.4,78.5,68.8359,0,0,0,0,0,0
793525398,120.4,78.5,68.8359,0,0,0,0,0,0
793558731,120.4,78.5,68.8359,0,0,0,0,0,0
793592064,120.4,78,68.8359,0,0,0,0,0,0
793625397,120.4,78,68.8359,0,0,0,0,0,0
793658730,120.4,78.5,68.8359,0,0,0,0,0,0
793692063,120.4,79,68.8359,0,0,0,0,0,0
793725396,120.4,78.5,68.8359,0,0,0,0,0,0
793758729,120.4,78,68.8359,0,0,0,0,0,0
793792062,120.4,78.5,68.8359,0,0,0,0,0,0
793825395,120.4,79.5,68.8359,0,0,0,0,0,0
793858728,120.4,79,68.8359,0,0,0,0,0,0
793892061,120.4,79,68.8359,0,0,0,0,0,0
793925394,120.4,79,68.8359,0,0,0,0,0,0
793958727,128.4,78.5,68.8359,0,0,0,0,0,0
793992060,128.4,79.5,68.8359,0,0,0,0,0,0
794025393,128.4,80,68.8359,0,0,0,0,0,0
794058726,128.4,80,68.8359,0,0,0,0,0,0
794092059,128.4,80,68.8359,0,0,0,0,0,0
794125392,128.4,79,68.8359,0,0,0,0,0,0
794158725,128.4,79.5,68.8359,0,0,0,0,0,0
794192058,128.4,80,68.8359,0,0,0,0,0,0
794225391,128.4,80.5,68.8359,0,0,0,0,0,0
794258724,128.4,80,68.8359,0,0,0,0,0,0
794292057,128.4,79.5,68.8359,0,0,0,0,0,0
794325390,128.4,80.5,68.8359,0,0,0,0,0,0
794358723,128.4,80.5,68.8359,0,0,0,0,0,0
794392056,128.4,80.5,68.8359,0,0,0,0,0,0
794425389,128.4,80.5,68.8359,0,0,0,0,0,0
794458722,128.4,80,68.8359,0,0,0,0,0,0
794492055,128.4,80.5,68.8359,0,0,0,0,0,0
794525388,128.4,80.5,68.8359,0,0,0,0,0,0
794558721,128.4,80.5,68.8359,0,0,0,0,0,0
794592054,128.4,80.5,68.8359,0,0,0,0,0,0
794625387,128.4,80.5,68.8359,0,0,0,0,0,0
794658720,128.4,80.5,68.8359,0,0,0,0,0,0
794692053,128.4,81,68.8359,0,0,0,0,0,0
794725386,128.4,81,68.8359,0,0,0,0,0,0
794758719,128.4,81,68.8359,0,0,0,0,0,0
794792052,128.4,81,68.8359,0,0,0,0,0,0
794825385,128.4,81,68.8359,0,0,0,0,0,0
794858718,128.4,81.5,68.8359,0,0,0,0,0,0
794892051,128.4,81,68.8359,0,0,0,0,0,0
794925384,128.4,81.5,68.8359,0,0,0,0,0,0
794958717,128.4,81,68.8359,0,0,0,0,0,0
794992050,128.4,81.5,68.8359,0,0,0,0,0,0
795025383,128,82,68.8359,0,0,0,0,0,0
795058716,128,81.5,68.8359,0,0,0,0,0,0
795092049,128,81.5,68.8359,0,0,0,0,0,0
795125382,128,81.5,68.8359,0,0,0,0,0,0
795158715,128,82,68.8359,0,0,0,0,0,0
795192048,128,82,68.8359,0,0,0,0,0,0
795225381,128,81.5,68.8359,0,0,0,0,0,0
795258714,128,82,68.8359,0,0,0,0,0,0
795292047,128,82,68.8359,0,0,0,0,0,0
795325380,128,81.5,68.8359,0,0,0,0,0,0
795358713,128,82,68.8359,0,0,0,0,0,0
795392046,128,82.5,68.8359,0,0,0,0,0,0
795425379,128,82.5,68.8359,0,0,0,0,0,0
795458712,128,82,68.8359,0,0,0,0,0,0
795492045,128,82,68.8359,0,0,0,0,0,0
795525378,128,82.5,68.8359,0,0,0,0,0,0
795558711,128,82.5,68.8359,0,0,0,0,0,0
795592044,128,83.5,68.8359,0,0,0,0,0,0
795625377,128,82.5,68.8359,0,0,0,0,0,0
795658710,128,82,68.8359,0,0,0,0,0,0
795692043,128,83,68.8359,0,0,0,0,0,0
795725376,128,83,68.8359,0,0,0,0,0,0
795758709,128,83,68.8359,0,0,0,0,0,0
795792042,128,82,68.8359,0,0,0,0,0,0
795825375,128,82,68.8359,0,0,0,0,0,0
795858708,128,82.5,68.8359,0,0,0,0,0,0
795892041,128,82.5,68.8359,0,0,0,0,0,0
795925374,128,83,68.8359,0,0,0,0,0,0
795958707,128,82.5,68.8359,0,0,0,0,0,0
795992040,128,82,68.8359,0,0,0,0,0,0
796025373,128,82.5,68.8359,0,0,0,0,0,0
796058706,128,82.5,68.8359,0,0,0,0,0,0
796092039,131.2,83,68.8359,0,0,0,0,0,0
796125372,131.2,83,68.8359,0,0,0,0,0,0
796158705,131.2,82.5,68.8359,0,0,0,0,0,0
796192038,131.2,82.5,68.8359,0,0,0,0,0,0
796225371,131.2,82.5,68.8359,0,0,0,0,0,0
796258704,131.2,83,68.8359,0,0,0,0,0,0
796292037,131.2,83,68.8359,0,0,0,0,0,0
796325370,131.2,82.5,68.8359,0,0,0,0,0,0
796358703,131.2,82.5,68.8359,0,0,0,0,0,0
796392036,131.2,83,68.8359,0,0,0,0,0,0
796425369,131.2,83,68.8359,0,0,0,0,0,0
796458702,131.2,83,68.8359,0,0,0,0,0,0
796492035,131.2,82.5,68.8359,0,0,0,0,0,0
796525368,131.2,83,68.8359,0,0,0,0,0,0
796558701,131.2,83,68.8359,0,0,0,0,0,0
796592034,131.2,83,68.8359,0,0,0,0,0,0
796625367,131.2,82.5,68.8359,0,0,0,0,0,0
796658700,131.2,82.5,68.8359,0,0,0,0,0,0
796692033,131.2,83,68.8359,0,0,0,0,0,0
796725366,131.2,83,68.8359,0,0,0,0,0,0
796758699,131.2,83,68.8359,0,0,0,0,0,0
796792032,131.2,82.5,68.8359,0,0,0,0,0,0
796825365,131.2,82.5,68.8359,0,0,0,0,0,0
796858698,131.2,83,68.8359,0,0,0,0,0,0
796892031,131.2,83,68.8359,0,0,0,0,0,0
796925364,131.2,83,68.8359,0,0,0,0,0,0
796958697,131.2,83,68.8359,0,0,0,0,0,0
796992030,131.2,82.5,68.8359,0,0,0,0,0,0
797025363,131.2,83,68.8359,0,0,0,0,0,0
797058696,131.2,83,68.8359,0,0,0,0,0,0
797092029,131.2,83,68.8359,0,0,0,0,0,0
797125362,131.2,82.5,68.8359,0,0,0,0,0,0
797158695,131.2,82.5,68.8359,0,0,0,0,0,0
797192028,136,82.5,68.8359,0,0,0,0,0,0
797225361,136,82.5,68.8359,0,0,0,0,0,0
797258694,136,83,68.8359,0,0,0,0,0,0
797292027,136,83,68.8359,0,0,0,0,0,0
797325360,136,83,68.8359,0,0,0,0,0,0
797358693,136,83,68.8359,0,0,0,0,0,0
797392026,136,82.5,68.8359,0,0,0,0,0,0
797425359,136,83,68.8359,0,0,0,0,0,0
797458692,136,83,68.8359,0,0,0,0,0,0
797492025,136,83,68.8359,0,0,0,0,0,0
797525358,136,83,68.8359,0,0,0,0,0,0
797558691,136,82.5,68.8359,0,0,0,0,0,0
797592024,136,83,68.8359,0,0,0,0,0,0
797625357,136,82.5,68.8359,0,0,0,0,0,0
797658690,136,83,68.8359,0,0,0,0,0,0
797692023,136,83,68.8359,0,0,0,0,0,0
797725356,136,83,68.8359,0,0,0,0,0,0
797758689,136,83,68.8359,0,0,0,0,0,0
797792022,136,82.5,68.8359,0,0,0,0,0,0
797825355,136,82.5,68.8359,0,0,0,0,0,0
797858688,136,82.5,68.8359,0,0,0,0,0,0
797892021,136,83,68.8359,0,0,0,0,0,0
797925354,136,83.5,68.8359,0,0,0,0,0,0
797958687,136,82.5,68.8359,0,0,0,0,0,0
797992020,136,82,68.8359,0,0,0,0,0,0
798025353,136,82.5,68.8359,0,0,0,0,0,0
798058686,136,83,68.8359,0,0,0,0,0,0
798092019,136,83.5,68.8359,0,0,0,0,0,0
798125352,136,83,68.8359,0,0,0,0,0,0
798158685,136,82.5,68.8359,0,0,0,0,0,0
798192018,136,82.5,68.8359,0,0,0,0,0,0
798225351,136,82,68.8359,0,0,0,0,0,0
798258684,132,82.5,68.8359,0,0,0,0,0,0
798292017,132,82.5,68.8359,0,0,0,0,0,0
798325350,132,82.5,68.8359,0,0,0,0,0,0
798358683,132,82.5,68.8359,0,0,0,0,0,0
798392016,132,82.5,68.8359,0,0,0,0,0,0
798425349,132,82.5,68.8359,0,0,0,0,0,0
798458682,132,82.5,68.8359,0,0,0,0,0,0
798492015,132,82,68.8359,0,0,0,0,0,0
798525348,132,82,68.8359,0,0,0,0,0,0
798558681,132,82,68.8359,0,0,0,0,0,0
798592014,132,82.5,68.8359,0,0,0,0,0,0
798625347,132,82,68.8359,0,0,0,0,0,0
798658680,132,82,68.8359,0,0,0,0,0,0
798692013,132,82,69.791,0,0,0,0,0,0
798725346,132,82,68.8359,0,0,0,0,0,0
798758679,132,82.5,68.8359,0,0,0,0,0,0
798792012,132,82.5,68.8359,0,0,0,0,0,0
798825345,132,82,69.791,0,0,0,0,0,0
798858678,132,81.5,68.8359,0,0,0,0,0,0
798892011,132,81.5,69.791,0,0,0,0,0,0
798925344,132,81.5,69.791,0,0,0,0,0,0
798958677,132,81.5,68.8359,0,0,0,0,0,0
798992010,132,81.5,69.791,0,0,0,0,0,0
799025343,132,81.5,68.8359,0,0,0,0,0,0
799058676,132,81.5,69.791,0,0,0,0,0,0
799092009,132,81.5,69.791,0,0,0,0,0,0
799125342,132,81.5,68.8359,0,0,0,0,0,0
799158675,132,81.5,69.791,0,0,0,0,0,0
799192008,132,81.5,68.8359,0,0,0,0,0,0
799225341,132,81,68.8359,0,0,0,0,0,0
799258674,132,81,69.791,0,0,0,0,0,0
799292007,132,81,69.791,0,0,0,0,0,0
799325340,130.4,81,69.791,0,0,0,0,0,0
799358673,130.4,81,69.791,0,0,0,0,0,0
799392006,130.4,80.5,69.791,0,0,0,0,0,0
799425339,130.4,80.5,69.791,0,0,0,0,0,0
799458672,130.4,80,69.791,0,0,0,0,0,0
799492005,130.4,80,68.8359,0,0,0,0,0,0
799525338,130.4,80,68.8359,0,0,0,0,0,0
799558671,130.4,80,68.8359,0,0,0,0,0,0
799592004,130.4,79.5,69.791,0,0,0,0,0,0
799625337,130.4,79.5,68.8359,0,0,0,0,0,0
799658670,130.4,79.5,68.8359,0,0,0,0,0,0
799692003,130.4,80.5,68.8359,0,0,0,0,0,0
799725336,130.4,81,69.791,0,0,0,0,0,0
799758669,130.4,81,69.791,0,0,0,0,0,0
799792002,130.4,80.5,69.791,0,0,0,0,0,0
799825335,130.4,80.5,69.791,0,0,0,0,0,0
799858668,130.4,80,69.791,0,0,0,0,0,0
799892001,130.4,79.5,69.791,0,0,0,0,0,0
799925334,130.4,79.5,69.791,0,0,0,0,0,0
799958667,130.4,80,69.791,0,0,0,0,0,0
799992000,130.4,80,69.791,0,0,0,0,0,0
800025333,130.4,80,69.791,0,0,0,0,0,0
800058666,130.4,79.5,69.791,0,0,0,0,0,0
800091999,130.4,79,69.791,0,0,0,0,0,0
800125332,130.4,79,69.791,0,0,0,0,0,0
800158665,130.4,79,69.791,0,0,0,0,0,0
800191998,130.4,79,69.791,0,0,0,0,0,0
800225331,130.4,79,69.791,0,0,0,0,0,0
800258664,130.4,78.5,69.791,0,0,0,0,0,0
800291997,130.4,78.5,69.791,0,0,0,0,0,0
800325330,130.4,79,69.791,0,0,0,0,0,0
800358663,130.4,78.5,69.791,0,0,0,0,0,0
800391996,130.4,78.5,69.791,0,0,0,0,0,0
800425329,131.6,78,69.791,0,0,0,0,0,0
800458662,131.6,78.5,69.791,0,0,0,0,0,0
800491995,131.6,78.5,69.791,0,0,0,0,0,0
800525328,131.6,78,69.791,0,0,0,0,0,0
800558661,131.6,77.5,69.791,0,0,0,0,0,0
800591994,131.6,77.5,69.791,0,0,0,0,0,0
800625327,131.6,77.5,69.791,0,0,0,0,0,0
800658660,131.6,78,69.791,0,0,0,0,0,0
800691993,131.6,77.5,69.791,0,0,0,0,0,0
800725326,131.6,77,69.791,0,0,0,0,0,0
800758659,131.6,77.5,69.791,0,0,0,0,0,0
800791992,131.6,77.5,69.791,0,0,0,0,0,0
800825325,131.6,77,69.791,0,0,0,0,0,0
800858658,131.6,77,69.791,0,0,0,0,0,0
800891991,131.6,77,69.791,0,0,0,0,0,0
800925324,131.6,76.5,69.791,0,0,0,0,0,0
800958657,131.6,76.5,69.791,0,0,0,0,0,0
800991990,131.6,76.5,69.791,0,0,0,0,0,0
801025323,131.6,77,69.791,0,0,0,0,0,0
801058656,131.6,76.5,69.791,0,0,0,0,0,0
801091989,131.6,76,69.791,0,0,0,0,0,0
801125322,131.6,76,69.791,0,0,0,0,0,0
801158655,131.6,76,69.791,0,0,0,0,0,0
801191988,131.6,76,69.791,0,0,0,0,0,0
801225321,131.6,76,69.791,0,0,0,0,0,0
801258654,131.6,75.5,69.791,0,0,0,0,0,0
801291987,131.6,75.5,69.791,0,0,0,0,0,0
801325320,131.6,75.5,69.791,0,0,0,0,0,0
801358653,131.6,75.5,69.791,0,0,0,0,0,0
801391986,131.6,75.5,69.791,0,0,0,0,0,0
801425319,131.6,75.5,69.791,0,0,0,0,0,0
801458652,131.6,75,69.791,0,0,0,0,0,0
801491985,122.4,75.5,69.791,0,0,0,0,0,0
801525318,122.4,75,69.791,0,0,0,0,0,0
801558651,122.4,75.5,69.791,0,0,0,0,0,0
801591984,122.4,75,69.791,0,0,0,0,0,0
801625317,122.4,75,69.791,0,0,0,0,0,0
801658650,122.4,75,69.791,0,0,0,0,0,0
801691983,122.4,74.5,69.791,0,0,0,0,0,0
801725316,122.4,75,69.791,0,0,0,0,0,0
801758649,122.4,75,69.791,0,0,0,0,0,0
801791982,122.4,74.5,69.791,0,0,0,0,0,0
801825315,122.4,74.5,69.791,0,0,0,0,0,0
801858648,122.4,74.5,69.791,0,0,0,0,0,0
801891981,122.4,74.5,69.791,0,0,0,0,0,0
801925314,122.4,74.5,69.791,0,0,0,0,0,0
801958647,122.4,74.5,69.791,0,0,0,0,0,0
801991980,122.4,74,69.791,0,0,0,0,0,0
802025313,122.4,74,69.791,0,0,0,0,0,0
802058646,122.4,74,69.791,0,0,0,0,0,0
802091979,122.4,74,69.791,0,0,0,0,0,0
802125312,122.4,74,69.791,0,0,0,0,0,0
802158645,122.4,73.5,69.791,0,0,0,0,0,0
802191978,122.4,73.5,69.791,0,0,0,0,0,0
802225311,122.4,73.5,69.791,0,0,0,0,0,0
802258644,122.4,73.5,69.791,0,0,0,0,0,0
802291977,122.4,73.5,69.791,0,0,0,0,0,0
802325310,122.4,73.5,69.791,0,0,0,0,0,0
802358643,122.4,74,69.791,0,0,0,0,0,0
802391976,122.4,76,69.791,0,0,0,0,0,0
802425309,122.4,79,69.791,0,0,0,0,0,0
802458642,122.4,83,69.791,0,0,0,0,0,0
802491975,122.4,87,69.791,0,0,0,0,0,0
802525308,122.4,90,69.791,0,0,0,0,0,0
802558641,118.4,92.5,69.791,0,0,0,0,0,0
802591974,118.4,93,69.791,0,0,0,0,0,0
802625307,118.4,91.5,69.791,0,0,0,0,0,0
802658640,118.4,90,69.791,0,0,0,0,0,0
802691973,118.4,88.5,69.791,0,0,0,0,0,0
802725306,118.4,87,69.791,0,0,0,0,0,0
802758639,118.4,85.5,69.791,0,0,0,0,0,0
802791972,118.4,84.5,69.791,0,0,0,0,0,0
802825305,118.4,83,69.791,0,0,0,0,0,0
802858638,118.4,82,69.791,0,0,0,0,0,0
802891971,118.4,81,69.791,0,0,0,0,0,0
802925304,118.4,80.5,69.791,0,0,0,0,0,0
802958637,118.4,80,69.791,0,0,0,0,0,0
802991970,118.4,80,69.791,0,0,0,0,0,0
803025303,118.4,80.5,69.791,0,0,0,0,0,0
803058636,118.4,81.5,69.791,0,0,0,0,0,0
803091969,118.4,82,69.791,0,0,0,0,0,0
803125302,118.4,83,69.791,0,0,0,0,0,0
803158635,118.4,83.5,69.791,0,0,0,0,0,0
803191968,118.4,84,69.791,0,0,0,0,0,0
803225301,118.4,84,69.791,0,0,0,0,0,0
803258634,118.4,84,69.791,0,0,0,0,0,0
803291967,118.4,83.5,69.791,0,0,0,0,0,0
803325300,118.4,83.5,69.791,0,0,0,0,0,0
803358633,118.4,83.5,69.791,0,0,0,0,0,0
803391966,118.4,83.5,69.791,0,0,0,0,0,0
803425299,118.4,83.5,69.791,0,0,0,0,0,0
803458632,118.4,83.5,69.791,0,0,0,0,0,0
803491965,118.4,83.5,69.791,0,0,0,0,0,0
803525298,118.4,83,69.791,0,0,0,0,0,0
803558631,118.4,83,69.791,0,0,0,0,0,0
803591964,118.4,83,69.791,0,0,0,0,0,0
803625297,118.4,83,69.791,0,0,0,0,0,0
803658630,118.8,83,69.791,0,0,0,0,0,0
803691963,118.8,82.5,69.791,0,0,0,0,0,0
803725296,118.8,82.5,69.791,0,0,0,0,0,0
803758629,118.8,82.5,69.791,0,0,0,0,0,0
803791962,118.8,82.5,69.791,0,0,0,0,0,0
803825295,118.8,83,69.791,0,0,0,0,0,0
803858628,118.8,82.5,69.791,0,0,0,0,0,0
803891961,118.8,82,69.791,0,0,0,0,0,0
803925294,118.8,82,69.791,0,0,0,0,0,0
803958627,118.8,82,69.791,0,0,0,0,0,0
803991960,118.8,82,69.791,0,0,0,0,0,0
804025293,118.8,82,69.791,0,0,0,0,0,0
804058626,118.8,82,69.791,0,0,0,0,0,0
804091959,118.8,82,69.791,0,0,0,0,0,0
804125292,118.8,82,69.791,0,0,0,0,0,0
804158625,118.8,81.5,69.791,0,0,0,0,0,0
804191958,118.8,81.5,69.791,0,0,0,0,0,0
804225291,118.8,82,69.791,0,0,0,0,0,0
804258624,118.8,81.5,69.791,0,0,0,0,0,0
804291957,118.8,81.5,69.791,0,0,0,0,0,0
804325290,118.8,81,69.791,0,0,0,0,0,0
804358623,118.8,81,69.791,0,0,0,0,0,0
804391956,118.8,81.5,69.791,0,0,0,0,0,0
804425289,118.8,81.5,69.791,0,0,0,0,0,0
804458622,118.8,81,69.791,0,0,0,0,0,0
804491955,118.8,80.5,69.791,0,0,0,0,0,0
804525288,118.8,81,69.791,0,0,0,0,0,0
804558621,118.8,81,69.791,0,0,0,0,0,0
804591954,118.8,81,69.791,0,0,0,0,0,0
804625287,118.8,81,69.791,0,0,0,0,0,0
804658620,118.8,80.5,69.791,0,0,0,0,0,0
804691953,118.8,80.5,69.791,0,0,0,0,0,0
804725286,111.6,80.5,69.791,0,0,0,0,0,0
804758619,111.6,80.5,69.791,0,0,0,0,0,0
804791952,111.6,80.5,69.791,0,0,0,0,0,0
804825285,111.6,80.5,69.791,0,0,0,0,0,0
804858618,111.6,80,69.791,0,0,0,0,0,0
804891951,111.6,80.5,69.791,0,0,0,0,0,0
804925284,111.6,80.5,69.791,0,0,0,0,0,0
804958617,111.6,80.5,69.791,0,0,0,0,0,0
804991950,111.6,80.5,69.791,0,0,0,0,0,0
805025283,111.6,80.5,69.791,0,0,0,0,0,0
805058616,111.6,80,69.791,0,0,0,0,0,0
805091949,111.6,80,69.791,0,0,0,0,0,0
805125282,111.6,80,69.791,0,0,0,0,0,0
805158615,111.6,80,69.791,0,0,0,0,0,0
805191948,111.6,80,69.791,0,0,0,0,0,0
805225281,111.6,80,69.791,0,0,0,0,0,0
805258614,111.6,80,69.791,0,0,0,0,0,0
805291947,111.6,80.5,69.791,0,0,0,0,0,0
805325280,111.6,81,69.791,0,0,0,0,0,0
805358613,111.6,82,69.791,0,0,0,0,0,0
805391946,111.6,83.5,69.791,0,0,0,0,0,0
805425279,111.6,84,69.791,0,0,0,0,0,0
805458612,111.6,85.5,69.791,0,0,0,0,0,0
805491945,111.6,83.5,69.791,0,0,0,0,0,0
805525278,111.6,79.5,69.791,0,0,0,0,0,0
805558611,111.6,78.5,69.791,0,0,0,0,0,0
805591944,111.6,79,69.791,0,0,0,0,0,0
805625277,111.6,80,69.791,0,0,0,0,0,0
805658610,111.6,81.5,69.791,0,0,0,0,0,0
805691943,111.6,81.5,69.791,0,0,0,0,0,0
805725276,111.6,81,69.791,0,0,0,0,0,0
805758609,111.6,80.5,69.791,0,0,0,0,0,0
805791942,109.6,80.5,69.791,0,0,0,0,0,0
805825275,109.6,81,69.791,0,0,0,0,0,0
805858608,109.6,81.5,69.791,0,0,0,0,0,0
805891941,109.6,81.5,69.791,0,0,0,0,0,0
805925274,109.6,81,69.791,0,0,0,0,0,0
805958607,109.6,81.5,69.791,0,0,0,0,0,0
805991940,109.6,81.5,69.791,0,0,0,0,0,0
806025273,109.6,81.5,69.791,0,0,0,0,0,0
806058606,109.6,81.5,69.791,0,0,0,0,0,0
806091939,109.6,81.5,69.791,0,0,0,0,0,0
806125272,109.6,82,69.791,0,0,0,0,0,0
806158605,109.6,82.5,69.791,0,0,0,0,0,0
806191938,109.6,82,69.791,0,0,0,0,0,0
806225271,109.6,81.5,69.791,0,0,0,0,0,0
806258604,109.6,82,69.791,0,0,0,0,0,0
806291937,109.6,82.5,69.791,0,0,0,0,0,0
806325270,109.6,82.5,69.791,0,0,0,0,0,0
806358603,109.6,82.5,69.791,0,0,0,0,0,0
806391936,109.6,82,69.791,0,0,0,0,0,0
806425269,109.6,82,69.791,0,0,0,0,0,0
806458602,109.6,83,69.791,0,0,0,0,0,0
806491935,109.6,83,69.791,0,0,0,0,0,0
806525268,109.6,83,69.791,0,0,0,0,0,0
806558601,109.6,83,69.791,0,0,0,0,0,0
806591934,109.6,83,69.791,0,0,0,0,0,0
806625267,109.6,83,69.791,0,0,0,0,0,0
806658600,109.6,83.5,69.791,0,0,0,0,0,0
806691933,109.6,83.5,69.791,0,0,0,0,0,0
806725266,109.6,83.5,69.791,0,0,0,0,0,0
806758599,109.6,83.5,69.791,0,0,0,0,0,0
806791932,109.6,84,69.791,0,0,0,0,0,0
806825265,109.6,84,69.791,0,0,0,0,0,0
806858598,109.6,84.5,69.791,0,0,0,0,0,0
806891931,116,84.5,69.791,0,0,0,0,0,0
806925264,116,84.5,69.791,0,0,0,0,0,0
806958597,116,84.5,69.791,0,0,0,0,0,0
806991930,116,84,69.791,0,0,0,0,0,0
807025263,116,84.5,69.791,0,0,0,0,0,0
807058596,116,85.5,69.791,0,0,0,0,0,0
807091929,116,85,69.791,0,0,0,0,0,0
807125262,116,85,69.791,0,0,0,0,0,0
807158595,116,85,69.791,0,0,0,0,0,0
807191928,116,85,69.791,0,0,0,0,0,0
807225261,116,85.5,69.791,0,0,0,0,0,0
807258594,116,86,69.791,0,0,0,0,0,0
807291927,116,86,69.791,0,0,0,0,0,0
807325260,116,86,69.791,0,0,0,0,0,0
807358593,116,85.5,69.791,0,0,0,0,0,0
807391926,116,86,69.791,0,0,0,0,0,0
807425259,116,86.5,69.791,0,0,0,0,0,0
807458592,116,86.5,69.791,0,0,0,0,0,0
807491925,116,86.5,69.791,0,0,0,0,0,0
807525258,116,86.5,69.791,0,0,0,0,0,0
807558591,116,86.5,69.791,0,0,0,0,0,0
807591924,116,87.5,69.791,0,0,0,0,0,0
807625257,116,87.5,69.791,0,0,0,0,0,0
807658590,116,87.5,69.791,0,0,0,0,0,0
807691923,116,87.5,69.791,0,0,0,0,0,0
807725256,116,87,69.791,0,0,0,0,0,0
807758589,116,87.5,69.791,0,0,0,0,0,0
807791922,116,88,69.791,0,0,0,0,0,0
807825255,116,88,69.791,0,0,0,0,0,0
807858588,116,88,69.791,0,0,0,0,0,0
807891921,116,88.5,69.791,0,0,0,0,0,0
807925254,116,88,69.791,0,0,0,0,0,0
807958587,117.6,88.5,69.791,0,0,0,0,0,0
807991920,117.6,89,69.791,0,0,0,0,0,0
808025253,117.6,89,69.791,0,0,0,0,0,0
808058586,117.6,89,69.791,0,0,0,0,0,0
808091919,117.6,88.5,69.791,0,0,0,0,0,0
808125252,117.6,89,69.791,0,0,0,0,0,0
